41.24 -81.4408333 1 57
42.1355556 -71.9705556 1 116
39.1072222 -76.5713889 1 188
38.8902778 -77.0844444 1 190
32.351111100000004 -95.3008333 1 224
41.5644444 -87.5125 1 236
41.84444439999999 -90.1886111 1 260
32.67805560000001 -117.0983333 1 268
27.498611100000005 -82.575 1 338
30.0663889 -90.48 1 357
41.4994444 -81.69555559999998 1 427
27.9375 -82.28611109999999 1 441
36.1658333 -86.7844444 1 467
37.775 -122.4183333 1 482
30.2669444 -97.7427778 1 483
41.5822222 -85.8344444 1 585
39.8630556 -84.3605556 1 603
18.0836111 -67.0452778 1 650
26.7052778 -80.0366667 1 672
40.7141667 -74.0063889 1 702
32.8544444 -79.975 1 750
41.66111110000001 -87.7525 1 801
37.6922222 -97.3372222 1 832
33.1191667 -117.0855556 1 834
36.8466667 -76.2855556 1 856
37.6811111 -122.12333329999998 1 883
29.763055600000005 -95.3630556 1 887
47.5675 -122.6313889 1 896
35.226944399999994 -80.8433333 1 919
20.8911111 -156.50472219999997 1 926
30.450555600000005 -91.1544444 1 1025
29.9544444 -90.075 1 1044
41.02638889999999 -73.6288889 1 1049
44.7133333 -93.4225 1 1070
34.3916667 -118.5416667 1 1145
39.22361110000001 -84.4422222 1 1157
30.223888899999995 -92.0197222 1 1279
32.2216667 -110.9258333 1 1289
41.3138889 -81.6852778 1 1300
32.9125 -96.6386111 1 1379
37.8716667 -122.2716667 1 1391
30.4866667 -90.9561111 1 1412
38.3497222 -81.6327778 1 1418
36.6002778 -121.8936111 1 1490
39.1433333 -77.2016667 1 1501
34.0522222 -118.2427778 1 1534
44.79805560000001 -93.5266667 1 1556
35.2619444 -81.1875 1 1558
34.6380556 -99.33361109999998 1 1560
46.7313889 -117.1786111 1 1613
40.7141667 -74.0063889 1 1655
42.6525 -73.7566667 1 1765
32.7252778 -97.3205556 1 1783
42.33138889999999 -83.0458333 1 1797
40.72805560000001 -74.0780556 1 1821
44.9444444 -93.0930556 1 1887
41.0533333 -73.5391667 1 1954
37.2294444 -80.4141667 1 1956
42.9316667 -76.5663889 1 1975
40.7141667 -74.0063889 1 1983
34.0952778 -118.1261111 1 2065
41.9902778 -70.97555559999998 1 2097
27.8002778 -97.39611109999998 1 2197
39.07611110000001 -76.9580556 1 2215
29.301111100000004 -94.7975 1 2237
34.0522222 -118.2427778 1 2333
36.3955556 -97.8780556 1 2359
43.0013889 -85.7680556 1 2475
37.6922222 -97.3372222 1 2480
34.02 -117.9486111 1 2493
42.3875 -71.1 1 2521
40.9311111 -73.8991667 1 2537
61.2180556 -149.90027780000003 1 2560
34.6058333 -86.9833333 1 2570
34.0522222 -118.2427778 1 2672
41.6302778 -87.85388890000002 1 2687
43.17055560000001 -78.6905556 1 2718
44.9483333 -93.3477778 1 2719
45.523055600000006 -122.9886111 1 2744
30.6741667 -96.3697222 1 2787
42.6583333 -71.1375 1 2792
27.9472222 -82.45861109999998 1 2828
30.405555600000003 -86.6188889 1 2866
37.3394444 -121.8938889 1 2951
25.7902778 -80.13027779999999 1 2995
36.5297222 -87.3594444 1 2997
30.2669444 -97.7427778 1 3084
40.7141667 -74.0063889 1 3092
28.5908333 -81.3944444 1 3114
36.9880556 -121.95555559999998 1 3137
41.3947222 -73.4544444 1 3142
25.6147222 -80.3108333 1 3143
42.6702778 -71.3025 1 3161
35.4675 -97.5161111 1 3181
26.0108333 -80.14972220000001 1 3277
46.2652778 -96.6055556 1 3299
41.6638889 -83.5552778 1 3301
39.8433333 -86.3977778 1 3316
38.5519444 -121.3636111 1 3400
46.4083333 -105.84 1 3456
42.1069444 -72.6208333 1 3486
35.14944439999999 -90.04888890000002 1 3490
38.8338889 -104.8208333 1 3532
33.6802778 -116.17305559999998 1 3601
33.7455556 -117.8669444 1 3677
27.990555600000004 -82.69333329999998 1 3703
26.9338889 -80.0944444 1 3739
41.5580556 -73.0519444 1 3772
37.2933333 -80.055 1 3807
47.7883333 -122.3075 1 3832
29.9544444 -90.075 1 3897
32.7152778 -117.1563889 1 3901
40.7141667 -74.0063889 1 3937
37.6922222 -97.3372222 1 3952
39.9522222 -75.1641667 1 3977
37.3394444 -121.8938889 1 4011
39.3641667 -74.4233333 1 4021
30.6941667 -88.0430556 1 4088
41.85 -87.65 1 4122
32.8572222 -116.9213889 1 4151
38.0497222 -84.45861109999998 1 4191
45.5236111 -122.675 1 4203
37.6391667 -120.9958333 1 4210
44.7133333 -93.4225 1 4249
21.3069444 -157.8583333 1 4261
38.890555600000006 -90.1841667 1 4308
42.0713889 -70.80972220000002 1 4324
39.1369444 -76.6986111 1 4331
43.1977778 -70.8741667 1 4334
40.7141667 -74.0063889 1 4467
34.0522222 -118.2427778 1 4479
34.023055600000006 -84.3616667 1 4505
47.47416670000001 -122.2597222 1 4532
35.99388889999999 -78.8988889 1 4581
39.7683333 -86.1580556 1 4676
42.04055560000001 -87.7825 1 4734
40.7141667 -74.0063889 1 4743
30.5252778 -89.67944440000002 1 4818
39.2902778 -76.6125 1 4850
33.4355556 -112.3488889 1 4852
32.7994444 -97.2688889 1 4888
33.014444399999995 -97.0966667 1 5009
40.8 -96.6666667 1 5015
35.3733333 -119.0177778 1 5117
34.0522222 -118.2427778 1 5213
32.7252778 -97.3205556 1 5261
43.1875 -72.4894444 1 5279
39.7391667 -104.98416670000002 1 5356
32.783333299999995 -96.8 1 5377
39.5538889 -104.9688889 1 5377
35.1258333 -117.985 1 5395
37.2872222 -121.9488889 1 5452
33.1191667 -117.0855556 1 5465
40.7141667 -74.0063889 1 5473
43.5391667 -89.4625 1 5518
44.8908333 -89.5475 1 5524
31.6938889 -89.1305556 1 5536
39.9611111 -82.99888890000003 1 5555
39.7683333 -86.1580556 1 5612
29.5291667 -95.2008333 1 5623
25.4683333 -80.4777778 1 5664
29.7027778 -98.1241667 1 5756
41.4941667 -87.5216667 1 5771
36.175 -115.1363889 1 5772
40.7141667 -73.3819444 1 5799
44.9430556 -123.0338889 1 5818
40.7986111 -74.2394444 1 5820
40.7141667 -74.0063889 1 5824
32.2216667 -110.9258333 1 5865
41.2794444 -72.8155556 1 5888
36.10805560000001 -115.2441667 1 5953
42.155 -71.00916670000002 1 5987
40.335555600000006 -75.9272222 1 6039
41.0997222 -80.64972220000001 1 6049
41.85 -87.65 1 6145
40.7425 -84.1052778 1 6204
32.783333299999995 -96.8 1 6221
37.775 -122.4183333 1 6239
33.4483333 -112.0733333 1 6256
18.4683333 -66.1061111 1 6267
40.7141667 -74.0063889 1 6290
26.1875 -81.6952778 1 6342
41.5727778 -72.64111109999997 1 6346
34.0522222 -118.2427778 1 6362
35.84555560000001 -86.39027779999998 1 6364
39.5297222 -119.8127778 1 6431
41.3080556 -72.9286111 1 6510
47.8602778 -122.20305559999998 1 6531
40.7608333 -111.8902778 1 6547
36.0397222 -114.9811111 1 6620
38.4088889 -121.3705556 1 6621
40.5866667 -122.39055559999998 1 6642
26.1944444 -98.1833333 1 6716
34.0522222 -118.2427778 1 6738
37.7652778 -122.2405556 1 6776
33.7488889 -84.3880556 1 6817
30.7233333 -95.5505556 1 6858
39.7391667 -104.98416670000002 1 6880
47.38111110000001 -122.2336111 1 6957
30.6941667 -88.0430556 1 6970
26.1944444 -98.1833333 1 7014
43.6666667 -92.9744444 1 7031
29.4238889 -98.4933333 1 7055
29.763055600000005 -95.3630556 1 7080
34.769722200000004 -84.97027779999998 1 7086
47.9447222 -122.3033333 1 7090
43.6122222 -116.39055559999998 1 7100
41.6966667 -87.8169444 1 7112
41.8008333 -87.9369444 1 7230
33.4483333 -112.0733333 1 7250
40.7141667 -74.0063889 1 7274
39.9508333 -86.2619444 1 7314
33.7591667 -118.0058333 1 7339
29.763055600000005 -95.3630556 1 7397
44.8277778 -92.9436111 1 7437
34.618055600000005 -79.0088889 1 7482
40.4463889 -74.38638890000001 1 7507
36.13 -115.1180556 1 7578
39.9536111 -74.1983333 1 7594
42.6333333 -71.3166667 1 7606
39.8366667 -105.0366667 1 7626
35.226944399999994 -80.8433333 1 7669
29.763055600000005 -95.3630556 1 7682
41.7858333 -88.1472222 1 7706
33.8958333 -118.21916670000002 1 7731
30.82055560000001 -88.07055559999998 1 7813
40.9486111 -73.7330556 1 7815
35.77194439999999 -78.63888890000001 1 7854
32.4283333 -90.1322222 1 7897
39.31111110000001 -94.9222222 1 7910
41.8791667 -87.8430556 1 7917
37.0841667 -94.5130556 1 7994
39.6294444 -79.95611109999999 1 7994
35.6125 -77.3666667 1 8046
35.79138889999999 -78.78138890000002 1 8077
29.763055600000005 -95.3630556 1 8091
40.6219444 -74.245 1 8116
42.1816667 -87.80027779999998 1 8148
33.8352778 -117.9136111 1 8210
43.1547222 -77.61583329999998 1 8241
37.3394444 -121.8938889 1 8309
18.4744444 -66.7161111 1 8320
41.0997222 -80.64972220000001 1 8337
41.85 -87.65 1 8379
30.505 -97.82 1 8399
41.3080556 -72.9286111 1 8418
37.775 -122.4183333 1 8472
42.33138889999999 -83.0458333 1 8574
40.7141667 -74.0063889 1 8611
40.8897222 -74.1952778 1 8612
37.5072222 -122.2594444 1 8626
42.6583333 -83.15 1 8634
41.7 -71.41666670000002 1 8729
39.4141667 -77.4108333 1 8848
35.77194439999999 -78.63888890000001 1 8855
25.9013889 -97.4972222 1 8869
41.5580556 -73.0519444 1 8869
