31.716461628745133 -85.55555428835001 1 0
35.634761149225824 -96.11226559492499 1 239
39.31008323510866 -104.48543613460706 1 408
30.998032476644404 -120.6767083412526 1 431
44.922764728347346 -84.599528493094 1 504
45.96064640058822 -79.0383199432247 1 613
44.270242833616926 -78.42976889803296 1 771
29.906363320104738 -92.77640454567401 1 777
38.8047675122387 -95.69781874874994 1 812
30.32366671307709 -103.86506809278214 1 816
39.3176759724228 -76.17500329426673 1 829
33.832674600729725 -118.45307446045669 1 840
45.04868399909914 -95.28055811341095 1 865
45.375574889107035 -91.58122065421998 1 869
31.762798405466135 -80.8391251094856 1 875
45.55422575917049 -115.30314006453129 1 878
39.60632383192732 -105.1391440779664 1 889
45.770375380661214 -79.39426584982687 1 892
28.065460593030714 -84.84478903384729 1 896
42.5030276033203 -107.52705802236767 1 906
31.347356144963324 -120.74677191797726 1 910
36.66607488737701 -74.72571443697213 1 912
32.02080103826996 -91.54536851763896 1 914
29.90941778024652 -101.61752177462071 1 927
34.638043233671375 -117.10151595953371 1 934
30.711575494254376 -99.98376845233402 1 941
35.61125765305249 -102.45030236327291 1 950
28.252655434262614 -106.23331139169807 1 961
28.870574512439923 -101.40964814137814 1 962
38.81739377661904 -111.30145187634986 1 963
29.17914259116155 -118.09291250368364 1 973
40.158793344241076 -113.07767792608908 1 998
40.76225929720928 -107.41906194021588 1 1001
31.214482915654436 -119.08303374416147 1 1004
36.63848696724593 -75.22055814034375 1 1046
35.0900781119911 -99.90562794570018 1 1100
44.38039725675806 -104.69285275889449 1 1102
29.859985335749133 -84.2681881566863 1 1125
45.01434272950301 -86.63809152421788 1 1144
32.38236877679991 -89.12759130616217 1 1162
32.20832838277565 -79.28780962649222 1 1165
30.05273998748849 -119.67287233034823 1 1165
31.792540857824154 -94.58163257429567 1 1166
27.81222563023616 -94.99760027972425 1 1172
31.15368174804666 -113.179122692193 1 1192
38.788190420579234 -111.76790865946126 1 1199
42.6302122108177 -93.46978669531191 1 1207
42.77001385428718 -88.06569788474559 1 1242
31.168862894535984 -84.15690888759613 1 1248
37.99503701076859 -117.57695802860746 1 1249
35.18876902679192 -118.9451929570148 1 1253
39.71647190273323 -75.32022747522933 1 1260
34.72118980352098 -102.56311203895525 1 1261
43.459802946642974 -79.41708623787943 1 1267
44.33463837755952 -88.87378313726597 1 1268
31.213706237503157 -100.27717544904635 1 1296
34.09996979332139 -98.10946847908376 1 1304
28.650898256942973 -84.89865524343122 1 1324
43.11336718524993 -117.31595639821863 1 1331
35.26411835721103 -116.5304892083523 1 1333
42.1161327975481 -111.60241754907608 1 1344
38.969254990445606 -85.01164398320199 1 1427
30.10521249228565 -105.86823897961452 1 1428
43.89288640841792 -75.29255835438121 1 1472
29.216376470047766 -80.03789013380425 1 1531
40.0802824516998 -77.84333491930457 1 1533
30.07560286845859 -75.36122940874137 1 1592
41.54135122921768 -89.74185000766398 1 1613
30.627247460420875 -108.9628518295128 1 1620
35.094786768384154 -84.95994738365104 1 1828
45.52028677665015 -96.33638811257559 1 1842
27.826924883538734 -97.03954287159269 1 1844
30.381732057295473 -98.24802297903913 1 1860
43.53034466908012 -75.36567214421683 1 1872
28.18583750161604 -97.86605908750938 1 1906
30.759601319121778 -102.62980180980932 1 1919
40.112467775346616 -99.69282020733996 1 1935
37.020851458588076 -109.5826546753671 1 1971
31.807300247948803 -119.87810721122216 1 1974
27.61659383925693 -87.4293246210036 1 1978
41.628869270851936 -121.5600143286115 1 1985
44.21284032514265 -85.89594534761454 1 2005
44.200580264117576 -81.76252284866615 1 2012
41.26962261969478 -108.02803310875642 1 2054
35.713215211028306 -105.61179071703688 1 2180
45.59048823958692 -116.01187201027714 1 2214
40.3583772029808 -89.09310260669699 1 2221
29.465496638237262 -106.84711686519306 1 2228
33.82410533748868 -83.45525859384885 1 2230
45.875532523520185 -89.73565467466666 1 2235
38.05752921520666 -111.79345657739891 1 2239
45.48081533260503 -82.69588580568895 1 2284
39.60892239970206 -90.56389065095102 1 2326
38.85898879293407 -76.035455252301 1 2345
43.9590000937154 -97.11665498186872 1 2349
31.44671885977625 -110.88943600025412 1 2368
39.09141012053195 -84.67055519764891 1 2394
36.976351223633976 -99.94518520980824 1 2592
33.303411130273666 -115.54221178005099 1 2613
38.76176118231585 -105.68766433082496 1 2635
41.00109485212859 -107.2230195638283 1 2653
29.40688540712473 -87.73036059120051 1 2696
38.53635407435229 -120.14413333819354 1 2766
31.87828648276444 -105.91757445120042 1 2797
27.894480949902835 -86.57977770124478 1 2801
28.68622981635076 -85.18151827904674 1 2804
46.07581698185814 -91.68336494528934 1 2822
39.82430597706058 -92.45243366339729 1 2824
35.91871452860842 -94.32715278710484 1 2830
39.38122421412749 -77.66700831732814 1 2832
31.096407698741245 -110.36821738566044 1 2898
27.798279113172512 -119.76626485697304 1 2938
42.51444612676524 -100.39504731244493 1 3090
43.16589077454662 -75.15797305620052 1 3158
37.670834614910326 -112.43057284073176 1 3371
42.111362773477005 -109.39238161857566 1 3432
35.62982851959667 -119.67321319292112 1 3473
34.7357976718394 -91.66117711964858 1 3483
33.11203949979552 -115.1655307992393 1 3560
34.500192172863024 -107.35000467151312 1 3593
36.16206434470854 -107.29150859051285 1 3654
40.75904430701282 -118.68353902523513 1 3662
32.27908797036841 -104.69153406471524 1 3710
34.09691033493772 -93.83352328732656 1 3713
36.54757162385541 -82.01983360160605 1 3767
36.192528180910884 -99.42521542058583 1 3843
43.71721528173556 -93.1404371255721 1 3868
40.07090484824539 -88.81431209958097 1 3894
27.623919331724036 -110.34956379616347 1 3917
43.37122073497889 -111.51162716811466 1 3937
43.654132809068585 -108.53169616008275 1 4160
42.01427843814213 -118.61190938190654 1 4351
29.586856033791516 -90.43970562160858 1 4446
45.4626596483987 -98.2034456768384 1 4455
42.42397865685923 -117.83288458395681 1 4613
27.72264441126638 -78.7260036501926 1 4614
31.938322961727895 -92.65529674095177 1 4623
42.21317275683141 -107.4035960904069 1 4638
34.32303291212809 -105.08212540628574 1 4740
36.40803120498383 -117.28347231124168 1 4757
29.979271250036014 -77.1948784158515 1 4776
29.86599116890933 -98.0688067638439 1 4805
28.50193399632682 -114.07071062990316 1 4812
45.937210597917456 -83.56255312700262 1 4818
33.47028181604165 -78.84059307017128 1 4820
30.288367740259034 -103.59865881285074 1 4823
29.597541930559807 -98.52673420173353 1 4895
32.49241324851595 -85.47952184512604 1 4907
46.061997923671115 -108.05827362752508 1 4916
42.87453094750255 -121.58287514732872 1 5019
32.62440302385172 -106.68116618421958 1 5027
30.587069705972052 -80.98952477721144 1 5117
45.13452648572569 -108.54098438411498 1 5301
41.885567777239714 -115.51918615537365 1 5320
33.84754314505722 -119.20798602355202 1 5377
33.43692912060056 -103.1298105352877 1 5553
40.8765534067543 -107.11572608795413 1 5618
38.50036220958873 -104.77613237935245 1 5761
29.711813873515936 -77.5001922402246 1 5842
27.880520302472334 -96.15137636592604 1 5851
27.943392402338397 -104.89819433354492 1 5875
37.89857205209642 -115.06411512784253 1 5877
41.64340867490128 -112.23098651374312 1 5880
40.83389909846309 -103.97590780782352 1 5907
40.788240956093205 -80.84944963413312 1 5965
30.420457690047833 -99.28128571963666 1 5974
31.173422477387668 -92.83243230961608 1 6062
29.68171819587146 -95.09170030800367 1 6076
38.45014182607691 -112.42980393028415 1 6187
34.467456495876306 -80.06446900979287 1 6234
43.36839087342697 -78.79000630767618 1 6243
41.04235695741819 -114.38797005423946 1 6313
35.01340425483651 -119.59040659197727 1 6325
35.179774735552144 -116.67949225264769 1 6374
37.55312925959247 -81.89648017834398 1 6380
31.916634343731445 -81.0149617011686 1 6380
37.12613932586306 -85.74317832077587 1 6398
40.48616119557507 -92.8111024759104 1 6424
27.65933976870175 -84.9086841140565 1 6569
29.59778924847438 -118.03209043667414 1 6622
45.71598345820713 -101.56822896051614 1 6635
43.989037588527864 -115.9069157548112 1 6652
45.402162165697945 -105.01003716803643 1 6724
38.19188588291719 -81.09590884987429 1 6739
31.136809083478767 -115.47336789035481 1 6769
35.4668587016174 -74.6095729963393 1 6793
33.86952745489013 -86.01799804953615 1 6801
36.48776303637116 -111.6974786466107 1 6827
35.17879845852322 -115.2198423808534 1 6839
42.40502284010983 -104.87009956941418 1 6861
41.279259391558995 -118.46549508909386 1 6876
39.6514419431703 -90.16053824819593 1 6947
40.37650280306109 -96.7347945762492 1 6955
39.07327689930195 -107.06478779829162 1 6990
34.0667728250758 -118.04545208203474 1 7004
40.776068275763635 -78.30524292755462 1 7086
36.45396265606351 -118.67091912759783 1 7102
39.611293349658254 -97.32422755207445 1 7109
30.91524065695385 -114.56675399294788 1 7123
44.8118545743663 -120.97971219214614 1 7134
42.13422556525055 -88.89134893397718 1 7340
33.90597365103219 -77.19417390051731 1 7342
39.465462679774845 -119.57714234582359 1 7363
31.972334568643173 -83.38730107340882 1 7436
31.387227574237873 -81.16981143189254 1 7464
34.93217674214888 -81.06266665491168 1 7468
39.02607851990332 -117.48918986020662 1 7485
43.79871935030343 -102.33129688167276 1 7521
45.7433804137181 -109.52349977568484 1 7527
38.7281103055323 -94.37023165097082 1 7773
36.10633832324845 -96.18266034896891 1 7854
41.25389160432416 -101.35956397332434 1 7862
31.285974159912584 -107.40586856247404 1 7880
35.25003691306681 -81.12855394791555 1 7889
32.25267859911502 -115.18725500043954 1 8145
39.20802484016758 -115.70555262439969 1 8169
30.57126575544131 -105.45375010164328 1 8177
28.60984184199603 -82.04723225247176 1 8178
39.29867204328458 -82.91924693131085 1 8206
35.04857151893839 -117.33736164202614 1 8320
34.28277824236088 -97.62931662584529 1 8333
32.77685456231862 -97.2519037180985 1 8397
37.38145201812445 -96.34463502668362 1 8426
34.03945931673317 -118.11787625494101 1 8456
31.22912976948707 -94.62023690303951 1 8509
34.95108777968683 -107.67097022442967 1 8548
29.119430592740205 -107.96727779993716 1 8551
45.25208958828434 -116.92039952377604 1 8552
43.12022858255578 -103.50050636863934 1 8628
30.015445016082683 -119.91455390864647 1 8638
30.980418179769206 -106.67206859355235 1 8670
41.66952616927083 -117.41755619771568 1 8683
34.004403115202294 -74.94233048852251 1 8688
29.195001816047615 -83.14051482551267 1 8824
41.083183760706895 -84.76448210372259 1 8851
32.48096452762279 -110.51089122600581 1 8937
41.9403370872446 -114.99791075514891 1 8995
36.89621652943225 -79.71516460467387 1 9131
36.758335856669206 -103.64478325974058 1 9138
38.73899956717115 -107.75748125344828 1 9149
32.658331966333414 -84.24810164849146 1 9166
31.148777595770415 -118.98177064680209 1 9174
43.98931864611062 -90.79565608966003 1 9174
37.04726513768357 -90.46113153539352 1 9187
39.282701171024826 -75.93656547906866 1 9197
41.07802998518983 -116.00098493333219 1 9216
28.908181677446784 -107.93343409889971 1 9300
28.45463606900245 -87.5087349462321 1 9410
37.13010168427611 -101.34508847083077 1 9417
45.6370083214243 -122.06436343048189 1 9529
29.704721357492343 -91.14541120956517 1 9723
41.2363255841588 -82.8601438151225 1 9747
37.570791241835394 -110.04250599492865 1 9879
44.04240974656215 -79.25353573963392 1 9941
42.00360006596651 -99.29674045206794 1 9964
