28.646339303409174 -89.18112818756289 1 22
41.472768151527895 -74.23319729513241 1 25
41.96039392563205 -110.46611508204344 1 27
29.20346124908161 -118.48100471076059 1 31
30.19651255411401 -103.98052192389366 1 50
45.78563392256123 -88.85707753086783 1 66
45.71089040066492 -89.99686140442219 1 85
38.068225010029536 -107.21149888975499 1 88
35.03232964071257 -105.71176612639833 1 113
41.835213321685565 -85.37198878037331 1 121
44.029102996186865 -120.66642386818476 1 152
41.55362289000829 -79.42432524452123 1 163
43.40226771195847 -107.42782905245251 1 187
42.31926815677939 -116.9617164654215 1 212
29.189731176481224 -98.36142832746208 1 252
37.61755720904092 -79.29763542903028 1 260
36.35150495234301 -100.70674081608071 1 262
38.63869935634122 -83.22203461261319 1 287
41.985896664815236 -97.03061337606536 1 290
36.82323159529367 -118.69765303748643 1 309
30.217374648989463 -80.82610935599489 1 315
44.425141918720044 -97.14244317941106 1 319
29.447592477134368 -112.15548641122349 1 330
39.588651594578366 -93.16944511454136 1 345
36.54126640645736 -115.62323453807781 1 349
31.473509437266816 -94.62773938159975 1 354
35.21499213166167 -91.55822279386342 1 359
41.995746551041826 -121.04289633832386 1 381
28.200648397412202 -110.69864834083899 1 393
33.426563564873 -76.72256750362257 1 393
42.6763332011149 -121.49043249293665 1 424
40.98675010273024 -90.39571205758928 1 426
39.5770510133416 -94.98685806373317 1 442
44.5010897344626 -118.30862144319057 1 442
34.30593362309621 -90.45523606576357 1 451
38.23861908030895 -85.31505012360128 1 464
37.8636311815491 -93.61273386825359 1 467
38.67333822024827 -90.9755616221122 1 470
28.442161443508873 -88.83676976907977 1 470
45.896301559984494 -120.09175034979243 1 474
43.649380894129735 -121.29437635787059 1 477
40.65346561759502 -86.61637206233692 1 503
32.63988449730852 -78.81934434419183 1 507
36.85834584543337 -83.33161766443473 1 522
31.6490123994852 -91.49475890252796 1 545
44.94799787887651 -103.48127780004268 1 565
29.376024732817328 -114.4596501132552 1 573
41.01800377263247 -95.80727558555907 1 586
42.75934828092177 -113.25287242626463 1 609
33.21523971071022 -75.06364592306815 1 672
31.615378969083245 -103.72564741401361 1 674
40.59577096587967 -115.701168116981 1 683
38.94882697526337 -112.45646960325737 1 686
41.53182904184583 -112.30124600559827 1 694
29.95900426288992 -104.31169834840134 1 700
43.27823614711114 -111.64908496824292 1 726
29.92932789711042 -106.94631442588359 1 746
41.14037255800996 -102.49740095205843 1 752
29.903205009722786 -98.92878317813265 1 754
29.873289840669212 -112.74931076713005 1 766
39.76268914061065 -109.0191816029383 1 771
28.849546987527766 -112.89144676210722 1 787
30.002142578172254 -90.32004161790655 1 796
42.11525358959066 -75.75933467991514 1 825
28.36719956381048 -112.77346275093994 1 864
44.332254455503104 -98.64762843684841 1 865
38.33910661216083 -104.2501038879529 1 874
40.824231782665976 -106.61776580845373 1 881
32.245829027722806 -91.53960467001711 1 907
45.78768680508908 -106.61505259407451 1 910
42.41790023099749 -83.05909859903998 1 913
31.21209343440301 -119.52733385687677 1 980
43.35996273773833 -80.6433693519219 1 1001
39.120054977213336 -75.61453596324863 1 1017
42.725096320813876 -80.28390788722169 1 1019
40.71129130257518 -116.598703835747 1 1029
38.21989509423521 -101.79803026990099 1 1037
41.08154679590305 -102.38824566624179 1 1058
44.34644514747053 -119.2647661349724 1 1100
29.19568605131076 -121.3918300477325 1 1113
31.072259244434335 -95.59190800226673 1 1128
37.84305152272265 -75.4607601581736 1 1131
34.78408648098155 -85.90703455594607 1 1136
33.205984548775206 -83.33044497562716 1 1141
46.03868764210357 -95.10818416642869 1 1169
33.559904763958905 -116.38103633215755 1 1173
29.698852876482935 -90.78821121695272 1 1178
27.711772209173063 -121.72288086351983 1 1189
45.00780904112118 -74.12885996437777 1 1192
34.59983797319407 -102.07356631980701 1 1204
39.41877581964205 -112.00706748215589 1 1211
34.209314320575096 -92.51064247332077 1 1245
30.618106718559964 -88.32664026403228 1 1258
36.5985402923949 -94.26891582138757 1 1266
36.17300094301888 -98.26589020930614 1 1269
33.332958780970564 -96.100409889118 1 1289
28.52333994009283 -87.52241196680775 1 1295
35.078056211723954 -89.4578935604072 1 1314
43.68977425260344 -75.92287665642775 1 1327
27.591756542198443 -95.1218320995228 1 1333
