42.50434172507935 -75.8917183722233 1 70
42.584769777692436 -103.88861196301765 1 75
32.684788459743416 -103.32034454329973 1 81
44.65116977272443 -112.45106818126294 1 91
35.82908428373 -83.64861104632483 1 174
41.009470262766534 -112.54215987264331 1 189
36.238393471382295 -83.54827604369405 1 247
30.197263568783004 -112.02243318859935 1 252
28.805107617244506 -108.62766205126974 1 262
30.23404568933482 -78.76919613415683 1 277
32.44101897714256 -114.78436927396788 1 402
43.96739799555141 -120.68823166448179 1 466
41.9097326947431 -107.38744772043765 1 489
28.18354350850207 -114.29823503124616 1 516
34.88012815433283 -82.24097486765235 1 537
40.846990089729374 -116.44284747762453 1 557
43.39483460394973 -78.37085036985944 1 578
39.22899899794972 -86.45436889315246 1 578
44.63385883431269 -80.42160513697021 1 596
29.92703767565567 -110.62110237160586 1 667
40.50023710784367 -99.17117993229064 1 771
34.61306381713652 -90.30552233619468 1 774
31.586943623351573 -82.44024406241971 1 812
35.30716310429441 -102.44115014075348 1 842
35.38834304539175 -78.28136572491525 1 847
32.18368429193086 -74.32780521289382 1 859
40.37839807715822 -85.33957938159207 1 870
29.62747481525562 -96.05898960218296 1 879
34.47576900668382 -105.97056248368234 1 931
34.2715844395036 -115.27982360740492 1 982
28.111258836629514 -103.61493988884068 1 993
39.52135472311873 -78.38259023631474 1 1087
30.905681806879397 -118.15868823055514 1 1112
35.1990569408943 -95.93274698748627 1 1144
42.72099152120792 -117.98075149429413 1 1155
36.706557583591824 -95.23415166951467 1 1157
31.119792836069728 -97.2167678432337 1 1244
44.36847192142642 -103.50967704413068 1 1251
30.941484237645586 -117.20968203518899 1 1257
28.87544712031985 -89.26065189419216 1 1283
35.21217231705056 -114.69151292667567 1 1293
27.69043620384919 -114.73791499191603 1 1334
45.56503639025792 -85.49776661648463 1 1337
40.74795433134322 -98.83460076191889 1 1363
40.59048476923214 -91.98886876553952 1 1387
35.78609499378889 -79.38335464194294 1 1402
36.30906540930529 -77.30993200393726 1 1410
37.251170965894005 -117.05903589341253 1 1424
39.32519432577796 -85.47384467195133 1 1454
29.063832171898532 -74.25082125852407 1 1457
41.25383937644486 -107.86232647496371 1 1491
35.159490153090736 -79.51765169873843 1 1543
43.822239895860804 -79.68425893538443 1 1566
28.97118698496884 -94.75153235127149 1 1586
35.008985523624226 -89.76470351004781 1 1654
31.158475584529373 -88.8754207590486 1 1684
