37.88494514125032 -100.17497920515613 1 0
42.6643684837603 -84.4960110994875 1 22
43.05231181902298 -98.28788885681246 1 44
33.95219733355948 -80.50699450153454 1 48
39.13747720941272 -81.83464642733966 1 54
43.449858607667345 -85.79723267913988 1 78
29.443795928707235 -74.49206433504267 1 106
29.144497587036685 -89.04917220483085 1 111
43.85631469460428 -109.09245164248674 1 122
28.120677971073555 -87.12205986650923 1 138
27.70090981125772 -121.72933632927739 1 148
44.14692135519783 -103.76522084138841 1 155
43.64032918160687 -121.39877715073023 1 175
42.27478543724064 -109.43013140050262 1 205
33.0474387635196 -114.54241386549668 1 217
29.959033326733483 -91.47128715873728 1 243
44.20993353918278 -80.41891534248384 1 245
40.27136095400255 -91.44337517846519 1 248
34.326466596769166 -90.48190777710653 1 256
32.339157120661596 -86.96951895148436 1 257
36.40768449820178 -81.3841365874208 1 257
42.49863150970573 -114.4485261335264 1 278
41.630979194486784 -106.62216836584015 1 291
38.92691958357438 -111.73479709995411 1 320
35.56028510768475 -88.68275629979888 1 354
42.01287637071484 -103.36453333437582 1 363
41.69858088561258 -80.39967985993476 1 364
32.465880217770675 -121.01142754914059 1 378
42.003439448698394 -112.12185564568749 1 435
32.22328273896615 -107.77342323322488 1 441
36.34404069464257 -95.11582594132999 1 495
41.01149667607571 -86.03553444684022 1 500
35.15564673351133 -118.00638338032559 1 538
30.612201884922857 -104.5696025015904 1 572
29.981993089127187 -79.79427910578224 1 595
29.330943684793148 -107.1593566872695 1 600
32.24640110328868 -100.96639552587449 1 615
45.7231916431218 -78.97969765939202 1 626
35.50623002972304 -99.2238399477845 1 650
38.70259932413818 -84.52607837667674 1 661
29.458918895360426 -74.90650890558832 1 674
41.46142928803153 -109.30403266818534 1 678
37.68674641714216 -116.73607963988078 1 683
40.92519216577921 -96.76508917306167 1 693
34.93247784310569 -109.81448574128895 1 714
39.733542095492254 -108.37700614250701 1 733
29.51903512139703 -95.98955679118544 1 733
39.093711924780834 -75.97730615854515 1 738
45.91735555159705 -118.07334870194778 1 738
43.29068058034814 -121.10244893343359 1 745
33.05903292138138 -110.84467831773902 1 754
42.40449456222909 -114.35204838659345 1 758
43.327839253867054 -108.70316066485105 1 762
34.34264268948686 -82.68066929920116 1 778
41.32515509178082 -104.48941675983838 1 784
32.0106888601685 -103.85474907167946 1 815
43.41803924259029 -86.70112665775679 1 817
32.912417569340185 -90.14034290219723 1 831
34.77737256093637 -91.45833142378697 1 853
30.125961599295874 -88.81645502986277 1 877
45.49766289648147 -85.91844886807992 1 886
44.54982798126904 -96.54064482584747 1 906
38.730708819858876 -82.47402684124846 1 945
37.63000973308301 -110.1830430627063 1 946
38.53803443829421 -115.81150330843828 1 952
35.486696697442746 -94.89651635323028 1 973
39.74588249195443 -120.52821937700264 1 979
44.52818247688887 -100.25842223622243 1 1004
38.92613798937704 -84.11508987467239 1 1007
33.94659117856634 -82.1476604926663 1 1041
37.276778927938636 -112.94333084025239 1 1059
40.094738472761435 -121.11206557744521 1 1093
42.179060363921295 -98.49090183272213 1 1111
45.446770131103584 -118.34523714634969 1 1130
28.09199254877445 -77.10402657976931 1 1135
42.35655901777639 -95.6314436128466 1 1137
38.95149284283707 -108.62182560617312 1 1140
30.27015869467675 -92.67620494966864 1 1141
45.95554500619629 -112.33915146703137 1 1146
37.91873465954685 -94.21007981571813 1 1154
35.96643056918282 -82.8499405508784 1 1154
44.083724192577385 -109.35867583536607 1 1159
38.847445074942925 -111.68701698406578 1 1160
30.045361927396986 -78.84791333642698 1 1163
28.592774773860466 -121.36329815944869 1 1173
35.85659114672933 -76.32802345409135 1 1239
45.86671038101155 -107.67561922614316 1 1305
35.08195699984985 -92.06300257207756 1 1371
40.81465203394564 -118.33580931728574 1 1375
28.378104164496122 -101.6921551621607 1 1379
34.83691777228093 -89.80136682151085 1 1382
28.042909339205906 -115.75355994069541 1 1396
28.79965822658313 -113.99646405253556 1 1398
36.38918222795646 -117.16477137924488 1 1399
42.2433989159653 -115.98954034282293 1 1403
27.506367698674033 -80.79600973557058 1 1448
29.77150892072093 -120.95844787149493 1 1450
39.63253357807288 -74.12304183156517 1 1488
29.819166758186057 -74.05788956064524 1 1515
39.27272584457995 -114.39128420503997 1 1520
41.70426969301735 -103.81832080690566 1 1524
37.942723263172375 -119.29404141250022 1 1535
44.79013264490182 -82.9230561997493 1 1588
28.995021797854932 -85.22636197512207 1 1646
41.416389962439624 -97.63920703757739 1 1649
34.704547757450726 -88.7413552633632 1 1657
28.06555941969759 -74.4357830222114 1 1671
38.40101833655905 -103.42633707813408 1 1676
42.29915365718756 -107.0484948821838 1 1678
44.668634801995424 -101.23163678687004 1 1685
34.45648273655901 -120.34198770293165 1 1701
38.910597220035875 -75.94376801896038 1 1702
44.67833201504557 -119.63302395870387 1 1754
31.306934101498122 -113.59624700196053 1 1765
41.73259297121534 -94.86438349812138 1 1804
42.34592349077778 -97.5846906619184 1 1824
34.53290570061815 -90.96069610131781 1 1838
44.392427304069294 -114.42545049671122 1 1902
44.357405294849876 -76.48109377052802 1 1916
28.22387321031752 -110.1783489694914 1 1949
38.076466129688036 -116.56567318680652 1 1966
38.72152369949292 -95.1078644799586 1 1980
37.73800377214857 -91.96619332440642 1 1984
29.86645007037185 -79.95483913901433 1 1984
38.829272133415074 -104.37055096337272 1 2000
43.69000740604899 -91.94184301163233 1 2013
39.46536169462702 -97.12421892799395 1 2015
43.765291442764855 -103.66455336438209 1 2035
30.130456882535086 -104.81386275451166 1 2044
33.3827880723555 -93.89966441643503 1 2045
41.3870490897564 -109.44929872446691 1 2064
29.21035997164617 -79.74385738152756 1 2081
42.974516416671456 -84.381915100236 1 2083
44.52908425198865 -118.25730978346775 1 2120
36.196674187088036 -91.74510280659018 1 2130
41.60900995442418 -106.31840081260307 1 2145
28.281381599159264 -107.96113258594248 1 2146
37.810396679661885 -86.44313855665726 1 2155
31.00614369145284 -99.90652751318301 1 2178
37.3584384088351 -109.40566730983296 1 2190
31.731154848309124 -92.52795327105127 1 2213
28.815757965986172 -103.59221956967517 1 2254
32.43634155417408 -120.14235582486783 1 2284
39.97707839330924 -87.88547403061683 1 2297
33.508445565850764 -93.52980953341617 1 2301
29.713872921668884 -111.91470490064691 1 2302
41.39879309771881 -79.19394676020158 1 2304
45.75879591405872 -74.19107987556964 1 2315
43.050205439079924 -91.94882211935398 1 2349
34.31102476931234 -77.24994343164545 1 2363
40.265286309407045 -97.81135843942809 1 2379
41.58993537684452 -76.78233214152483 1 2432
29.583147564994547 -96.73790921385812 1 2457
40.80638256613648 -81.89737413482531 1 2484
37.36698404073695 -96.24173271990576 1 2498
37.03987662406056 -84.86834995567622 1 2500
34.45215345115912 -83.59295339153014 1 2504
31.24364147851993 -78.61180656010654 1 2510
27.77286653463929 -101.52993472413509 1 2534
39.047556842668115 -97.80119578021815 1 2546
40.69472679046605 -91.54208689682994 1 2599
38.07110537182429 -112.8883769810425 1 2635
44.93632812637564 -98.54333357484998 1 2639
27.82767499587005 -121.80657841668273 1 2641
45.77425563771287 -76.86702960758358 1 2645
38.33628629280371 -90.30126600510351 1 2658
41.98699667603229 -116.06641045794228 1 2660
37.93314164433528 -78.45342869228458 1 2685
45.174410756971696 -92.11751070073478 1 2734
36.18888863137969 -88.43899315654699 1 2734
45.62302450059347 -99.67267207040892 1 2746
41.660199077098596 -108.2607708352788 1 2753
36.59267751821729 -87.95310783481958 1 2781
30.4534545454041 -104.30042362755104 1 2786
40.36089239322403 -85.54878792329365 1 2790
38.15094523585203 -89.61507637793005 1 2809
45.42120171234203 -91.49130912764977 1 2826
37.32358737400525 -101.40565735038487 1 2828
31.226155787249716 -114.96852232897123 1 2829
40.54505361233112 -75.18981271995919 1 2838
41.43918454523757 -102.32393033754866 1 2854
30.307554598399573 -98.03590850366739 1 2862
38.65490866087714 -94.04231390592275 1 2908
42.41359233730729 -109.75179500264625 1 2917
40.010732919432755 -76.94875444279387 1 2943
32.62462016023155 -120.61009366184005 1 2943
39.309588339155795 -85.05761260313369 1 3035
30.447972557251127 -109.40232940405906 1 3051
38.91829657543748 -74.52606095611867 1 3082
31.764616323599547 -79.1523432050684 1 3099
27.566723045663437 -114.5854310313725 1 3107
43.03316590588678 -119.70935064853568 1 3137
35.25510720619297 -97.95325136772297 1 3153
31.791897065103438 -89.85406552849025 1 3189
28.85330885417226 -120.8247285235197 1 3191
35.77592780452944 -117.14460792457487 1 3211
43.17007290611164 -87.33868080623213 1 3217
39.442153032112316 -74.74566632023488 1 3227
40.80793863716981 -91.39193239068737 1 3241
34.056816404766856 -94.85739171688289 1 3246
42.80378442611878 -86.15791909681377 1 3266
43.29732966645309 -110.15127105128178 1 3288
40.042228164685554 -111.63708311819819 1 3295
38.31277232157924 -77.61339723567801 1 3314
36.30301585056412 -80.40615981433046 1 3340
39.14680368721315 -98.01061945392713 1 3363
27.90593782391588 -100.55997840013333 1 3389
41.794778289405485 -114.8785023761153 1 3394
36.43599584421777 -80.16412734465318 1 3415
45.26691283500897 -91.05074199026802 1 3421
38.53426716675149 -89.28749145194267 1 3425
34.08595845664478 -106.41718899328653 1 3453
33.07370919747201 -121.35650073811448 1 3454
