38.8923472 -76.97896759999998 1 0.0
38.8839745 -76.95314870000001 0 0.0
38.967287299999995 -77.0193303 0 0.0
41.4494718 -81.5607 0 32.0
33.87222070000001 -118.1840179 0 77.0
34.21613189999999 -92.0540744 1 100.0
39.76428 -75.53298000000001 1 107.0
26.460538699999997 -80.1128433 0 123.0
41.2493595 -111.95110109999999 0 130.0
31.7337929 -106.3723188 0 235.0
25.8051806 -80.2267373 1 238.0
36.13393920000001 -86.76598419999998 1 252.0
41.5312612 -90.5764527 0 266.0
42.6389216 -83.29104679999998 0 273.0
36.188755900000004 -95.9708218 1 287.0
36.1631124 -86.8124993 0 288.0
40.76264929999999 -82.5429017 0 295.0
41.7182472 -87.62071139999998 0 319.0
44.2487795 -88.4333529 1 341.0
40.0714999 -75.17434320000001 1 393.0
40.0312226 -74.88211020000001 0 396.0
32.6996702 -96.81575720000001 0 401.0
41.5352632 -81.6104739 1 416.0
32.228453 -110.963284 0 428.0
40.2931721 -76.89852239999998 0 455.0
42.1024415 -86.45723100000001 0 507.0
42.768692200000004 -78.618675 1 513.0
40.139573999999996 -79.869912 0 592.0
33.5705848 -101.8155127 1 612.0
42.937193 -78.87911820000001 1 627.0
44.9489021 -93.1484443 0 631.0
37.1873005 -77.3950615 1 632.0
39.3256435 -76.5969191 0 661.0
39.3147394 -76.6549423 0 662.0
39.3325577 -76.6894252 0 662.0
32.4291476 -104.234687 1 667.0
36.5873018 -94.7821621 1 672.0
39.2917249 -76.687831 1 688.0
34.0260066 -118.1933118 0 700.0
39.3044007 -76.65263470000001 0 707.0
38.9345928 -77.02139129999998 1 730.0
41.1680875 -81.3971091 0 749.0
39.3309194 -76.63788679999998 0 751.0
39.298711100000006 -76.64118459999999 0 751.0
41.7458355 -87.6520244 1 770.0
41.8033311 -87.5893833 1 771.0
33.94108320000001 -118.24576409999999 0 784.0
29.7016228 -95.4387495 0 798.0
30.228263300000002 -90.9150301 1 828.0
39.520756 -119.79459399999999 1 850.0
39.6877735 -86.27685989999998 1 851.0
29.812152 -95.329727 0 983.0
43.40630669999999 -83.92570970000001 0 984.0
29.6913412 -95.3638272 0 988.0
41.0663777 -81.5289402 0 990.0
34.01087929999999 -118.2510101 0 1041.0
42.6389216 -83.29104679999998 0 1057.0
25.839045000000002 -80.2136695 0 1059.0
35.716368599999996 -80.91047409999999 0 1096.0
34.1079309 -118.27747439999999 0 1109.0
36.0886279 -79.39663759999998 0 1122.0
32.348503 -86.3559152 0 1134.0
37.5524906 -77.40387779999998 1 1148.0
33.9353785 -118.268409 0 1186.0
41.102096200000005 -80.6477754 0 1212.0
34.06998529999999 -118.1862623 0 1362.0
41.9223035 -87.82964679999998 2 1366.0
38.6625317 -90.22196020000001 1 1383.0
38.6596524 -90.23892320000002 0 1387.0
41.0257261 -81.6079922 0 1387.0
44.9489021 -93.1484443 0 1388.0
38.70117219999999 -90.2555753 0 1395.0
